00012345,123456789,30/11/2025,03:00,0.117,
00012345,123456789,30/11/2025,03:15,0.095,
00012345,123456789,30/11/2025,03:30,0.11,
00012345,123456789,30/11/2025,03:45,0.051,
00012345,123456789,30/11/2025,04:00,0.051,
00012345,123456789,30/11/2025,04:15,0.151,
00012345,123456789,30/11/2025,04:30,0.099,
00012345,123456789,30/11/2025,04:45,0.045,
00012345,123456789,30/11/2025,05:00,0.077,
00012345,123456789,30/11/2025,05:15,0.01,
00012345,123456789,30/11/2025,05:30,0.077,
00012345,123456789,30/11/2025,05:45,0.155,
00012345,123456789,30/11/2025,06:00,0.363,
00012345,123456789,30/11/2025,06:15,0.304,
00012345,123456789,30/11/2025,06:30,0.342,
00012345,123456789,30/11/2025,06:45,0.382,
00012345,123456789,30/11/2025,07:00,0.377,
00012345,123456789,30/11/2025,07:15,0.392,
00012345,123456789,30/11/2025,07:30,0.386,
00012345,123456789,30/11/2025,07:45,0.398,
00012345,123456789,30/11/2025,08:00,0.318,
00012345,123456789,30/11/2025,08:15,0.342,
00012345,123456789,30/11/2025,08:30,0.282,
00012345,123456789,30/11/2025,08:45,0.34,
00012345,123456789,30/11/2025,09:00,0.494,
00012345,123456789,30/11/2025,09:15,0.511,
00012345,123456789,30/11/2025,09:30,0.436,
00012345,123456789,30/11/2025,09:45,0.504,
00012345,123456789,30/11/2025,10:00,0.488,
00012345,123456789,30/11/2025,10:15,0.46,
00012345,123456789,30/11/2025,10:30,0.491,
00012345,123456789,30/11/2025,10:45,0.461,
00012345,123456789,30/11/2025,11:00,0.503,
00012345,123456789,30/11/2025,11:15,0.459,
00012345,123456789,30/11/2025,11:30,0.481,
00012345,123456789,30/11/2025,11:45,0.451,
00012345,123456789,30/11/2025,12:00,0.301,
00012345,123456789,30/11/2025,12:15,0.337,
00012345,123456789,30/11/2025,12:30,0.279,
00012345,123456789,30/11/2025,12:45,0.332,
00012345,123456789,30/11/2025,13:00,0.251,
00012345,123456789,30/11/2025,13:15,0.295,
00012345,123456789,30/11/2025,13:30,0.257,
00012345,123456789,30/11/2025,13:45,0.329,
00012345,123456789,30/11/2025,14:00,0.302,
00012345,123456789,30/11/2025,14:15,0.323,
00012345,123456789,30/11/2025,14:30,0.297,
00012345,123456789,30/11/2025,14:45,0.329,
00012345,123456789,30/11/2025,15:00,0.324,
00012345,123456789,30/11/2025,15:15,0.403,
00012345,123456789,30/11/2025,15:30,0.3,
00012345,123456789,30/11/2025,15:45,0.405,
00012345,123456789,30/11/2025,16:00,0.358,
00012345,123456789,30/11/2025,16:15,0.312,
00012345,123456789,30/11/2025,16:30,0.411,
00012345,123456789,30/11/2025,16:45,0.366,
00012345,123456789,30/11/2025,17:00,0.341,
00012345,123456789,30/11/2025,17:15,0.341,
00012345,123456789,30/11/2025,17:30,0.361,
00012345,123456789,30/11/2025,17:45,0.39,
00012345,123456789,30/11/2025,18:00,0.832,
00012345,123456789,30/11/2025,18:15,0.76,
00012345,123456789,30/11/2025,18:30,0.748,
00012345,123456789,30/11/2025,18:45,0.752,
00012345,123456789,30/11/2025,19:00,0.856,
00012345,123456789,30/11/2025,19:15,0.806,
00012345,123456789,30/11/2025,19:30,0.738,
00012345,123456789,30/11/2025,19:45,0.729,
00012345,123456789,30/11/2025,20:00,0.823,
00012345,123456789,30/11/2025,20:15,0.788,
00012345,123456789,30/11/2025,20:30,0.829,
00012345,123456789,30/11/2025,20:45,0.812,
00012345,123456789,30/11/2025,21:00,0.82,
00012345,123456789,30/11/2025,21:15,0.806,
00012345,123456789,30/11/2025,21:30,0.741,
00012345,123456789,30/11/2025,21:45,0.848,
00012345,123456789,30/11/2025,22:00,0.336,
00012345,123456789,30/11/2025,22:15,0.336,
00012345,123456789,30/11/2025,22:30,0.296,
00012345,123456789,30/11/2025,22:45,0.299,
00012345,123456789,30/11/2025,23:00,0.278,
00012345,123456789,30/11/2025,23:15,0.278,
00012345,123456789,30/11/2025,23:30,0.316,
00012345,123456789,30/11/2025,23:45,0.28,
00012345,123456789,01/12/2025,00:00,0.16,
00012345,123456789,01/12/2025,00:15,0.1,
00012345,123456789,01/12/2025,00:30,0.159,
00012345,123456789,01/12/2025,00:45,0.095,
00012345,123456789,01/12/2025,01:00,0.066,
00012345,123456789,01/12/2025,01:15,0.162,
00012345,123456789,01/12/2025,01:30,0.101,
00012345,123456789,01/12/2025,01:45,0.112,
00012345,123456789,01/12/2025,02:00,0.112,
00012345,123456789,01/12/2025,02:15,0.138,
00012345,123456789,01/12/2025,02:30,0.172,
00012345,123456789,01/12/2025,02:45,0.14,
00012345,123456789,01/12/2025,03:00,0.09,
00012345,123456789,01/12/2025,03:15,0.092,
00012345,123456789,01/12/2025,03:30,0.14,
00012345,123456789,01/12/2025,03:45,0.161,
00012345,123456789,01/12/2025,04:00,0.084,
00012345,123456789,01/12/2025,04:15,0.058,
00012345,123456789,01/12/2025,04:30,0.095,
00012345,123456789,01/12/2025,04:45,0.128,
00012345,123456789,01/12/2025,05:00,0.117,
00012345,123456789,01/12/2025,05:15,0.157,
00012345,123456789,01/12/2025,05:30,0.107,
00012345,123456789,01/12/2025,05:45,0.077,
00012345,123456789,01/12/2025,06:00,0.625,
00012345,123456789,01/12/2025,06:15,0.584,
00012345,123456789,01/12/2025,06:30,0.64,
00012345,123456789,01/12/2025,06:45,0.666,
00012345,123456789,01/12/2025,07:00,0.635,
00012345,123456789,01/12/2025,07:15,0.616,
00012345,123456789,01/12/2025,07:30,0.685,
00012345,123456789,01/12/2025,07:45,0.579,
00012345,123456789,01/12/2025,08:00,0.603,
00012345,123456789,01/12/2025,08:15,0.742,
00012345,123456789,01/12/2025,08:30,0.604,
00012345,123456789,01/12/2025,08:45,0.656,
00012345,123456789,01/12/2025,09:00,0.403,
00012345,123456789,01/12/2025,09:15,0.335,
00012345,123456789,01/12/2025,09:30,0.41,
00012345,123456789,01/12/2025,09:45,0.394,
00012345,123456789,01/12/2025,10:00,0.379,
00012345,123456789,01/12/2025,10:15,0.419,
00012345,123456789,01/12/2025,10:30,0.386,
00012345,123456789,01/12/2025,10:45,0.37,
00012345,123456789,01/12/2025,11:00,0.389,
00012345,123456789,01/12/2025,11:15,0.372,
00012345,123456789,01/12/2025,11:30,0.488,
00012345,123456789,01/12/2025,11:45,0.38,
00012345,123456789,01/12/2025,12:00,0.362,
00012345,123456789,01/12/2025,12:15,0.347,
00012345,123456789,01/12/2025,12:30,0.315,
00012345,123456789,01/12/2025,12:45,0.374,
00012345,123456789,01/12/2025,13:00,0.339,
00012345,123456789,01/12/2025,13:15,0.378,
00012345,123456789,01/12/2025,13:30,0.28,
00012345,123456789,01/12/2025,13:45,0.311,
00012345,123456789,01/12/2025,14:00,0.256,
00012345,123456789,01/12/2025,14:15,0.342,
00012345,123456789,01/12/2025,14:30,0.354,
00012345,123456789,01/12/2025,14:45,0.281,
00012345,123456789,01/12/2025,15:00,0.368,
00012345,123456789,01/12/2025,15:15,0.44,
00012345,123456789,01/12/2025,15:30,0.377,
00012345,123456789,01/12/2025,15:45,0.402,
00012345,123456789,01/12/2025,16:00,0.438,
00012345,123456789,01/12/2025,16:15,0.399,
00012345,123456789,01/12/2025,16:30,0.447,
00012345,123456789,01/12/2025,16:45,0.395,
00012345,123456789,01/12/2025,17:00,0.41,
00012345,123456789,01/12/2025,17:15,0.39,
00012345,123456789,01/12/2025,17:30,0.398,
00012345,123456789,01/12/2025,17:45,0.392,
00012345,123456789,01/12/2025,18:00,0.8,
00012345,123456789,01/12/2025,18:15,0.792,
00012345,123456789,01/12/2025,18:30,0.823,
00012345,123456789,01/12/2025,18:45,0.781,
00012345,123456789,01/12/2025,19:00,0.829,
00012345,123456789,01/12/2025,19:15,0.791,
00012345,123456789,01/12/2025,19:30,0.809,
00012345,123456789,01/12/2025,19:45,0.768,
00012345,123456789,01/12/2025,20:00,0.82,
00012345,123456789,01/12/2025,20:15,0.778,
00012345,123456789,01/12/2025,20:30,0.78,
00012345,123456789,01/12/2025,20:45,0.863,
00012345,123456789,01/12/2025,21:00,0.783,
00012345,123456789,01/12/2025,21:15,0.822,
00012345,123456789,01/12/2025,21:30,0.817,
00012345,123456789,01/12/2025,21:45,0.819,
00012345,123456789,01/12/2025,22:00,0.39,
00012345,123456789,01/12/2025,22:15,0.375,
00012345,123456789,01/12/2025,22:30,0.282,
00012345,123456789,01/12/2025,22:45,0.335,
00012345,123456789,01/12/2025,23:00,0.357,
00012345,123456789,01/12/2025,23:15,0.296,
00012345,123456789,01/12/2025,23:30,0.324,
00012345,123456789,01/12/2025,23:45,0.328,
00012345,123456789,02/12/2025,00:00,0.068,
00012345,123456789,02/12/2025,00:15,0.084,
00012345,123456789,02/12/2025,00:30,0.124,
00012345,123456789,02/12/2025,00:45,0.141,
00012345,123456789,02/12/2025,01:00,0.086,
00012345,123456789,02/12/2025,01:15,0.135,
00012345,123456789,02/12/2025,01:30,0.128,
00012345,123456789,02/12/2025,01:45,0.197,
00012345,123456789,02/12/2025,02:00,0.154,
00012345,123456789,02/12/2025,02:15,0.064,
00012345,123456789,02/12/2025,02:30,0.201,
00012345,123456789,02/12/2025,02:45,0.091,
00012345,123456789,02/12/2025,03:00,0.079,
00012345,123456789,02/12/2025,03:15,0.084,
00012345,123456789,02/12/2025,03:30,0.117,
00012345,123456789,02/12/2025,03:45,0.079,
00012345,123456789,02/12/2025,04:00,0.081,
00012345,123456789,02/12/2025,04:15,0.144,
00012345,123456789,02/12/2025,04:30,0.074,
00012345,123456789,02/12/2025,04:45,0.115,
00012345,123456789,02/12/2025,05:00,0.039,
00012345,123456789,02/12/2025,05:15,0.089,
00012345,123456789,02/12/2025,05:30,0.12,
00012345,123456789,02/12/2025,05:45,0.111,
00012345,123456789,02/12/2025,06:00,0.662,
00012345,123456789,02/12/2025,06:15,0.7,
00012345,123456789,02/12/2025,06:30,0.642,
00012345,123456789,02/12/2025,06:45,0.632,
00012345,123456789,02/12/2025,07:00,0.687,
00012345,123456789,02/12/2025,07:15,0.676,
00012345,123456789,02/12/2025,07:30,0.648,
00012345,123456789,02/12/2025,07:45,0.646,
00012345,123456789,02/12/2025,08:00,0.558,
00012345,123456789,02/12/2025,08:15,0.58,
00012345,123456789,02/12/2025,08:30,0.634,
00012345,123456789,02/12/2025,08:45,0.671,
00012345,123456789,02/12/2025,09:00,0.341,
00012345,123456789,02/12/2025,09:15,0.413,
00012345,123456789,02/12/2025,09:30,0.4,
00012345,123456789,02/12/2025,09:45,0.435,
00012345,123456789,02/12/2025,10:00,0.423,
00012345,123456789,02/12/2025,10:15,0.4,
00012345,123456789,02/12/2025,10:30,0.396,
00012345,123456789,02/12/2025,10:45,0.362,
00012345,123456789,02/12/2025,11:00,0.458,
00012345,123456789,02/12/2025,11:15,0.404,
00012345,123456789,02/12/2025,11:30,0.411,
00012345,123456789,02/12/2025,11:45,0.44,
00012345,123456789,02/12/2025,12:00,0.351,
00012345,123456789,02/12/2025,12:15,0.324,
00012345,123456789,02/12/2025,12:30,0.377,
00012345,123456789,02/12/2025,12:45,0.357,
00012345,123456789,02/12/2025,13:00,0.364,
00012345,123456789,02/12/2025,13:15,0.354,
00012345,123456789,02/12/2025,13:30,0.277,
00012345,123456789,02/12/2025,13:45,0.334,
00012345,123456789,02/12/2025,14:00,0.334,
00012345,123456789,02/12/2025,14:15,0.393,
00012345,123456789,02/12/2025,14:30,0.351,
00012345,123456789,02/12/2025,14:45,0.385,
00012345,123456789,02/12/2025,15:00,0.327,
00012345,123456789,02/12/2025,15:15,0.413,
00012345,123456789,02/12/2025,15:30,0.345,
00012345,123456789,02/12/2025,15:45,0.368,
00012345,123456789,02/12/2025,16:00,0.382,
00012345,123456789,02/12/2025,16:15,0.416,
00012345,123456789,02/12/2025,16:30,0.386,
00012345,123456789,02/12/2025,16:45,0.309,
00012345,123456789,02/12/2025,17:00,0.365,
00012345,123456789,02/12/2025,17:15,0.373,
00012345,123456789,02/12/2025,17:30,0.442,
00012345,123456789,02/12/2025,17:45,0.422,
00012345,123456789,02/12/2025,18:00,0.784,
00012345,123456789,02/12/2025,18:15,0.841,
00012345,123456789,02/12/2025,18:30,0.883,
00012345,123456789,02/12/2025,18:45,0.856,
00012345,123456789,02/12/2025,19:00,0.778,
00012345,123456789,02/12/2025,19:15,0.731,
00012345,123456789,02/12/2025,19:30,0.792,
00012345,123456789,02/12/2025,19:45,0.852,
00012345,123456789,02/12/2025,20:00,0.75,
00012345,123456789,02/12/2025,20:15,0.842,
00012345,123456789,02/12/2025,20:30,0.832,
00012345,123456789,02/12/2025,20:45,0.755,
00012345,123456789,02/12/2025,21:00,0.811,
00012345,123456789,02/12/2025,21:15,0.769,
00012345,123456789,02/12/2025,21:30,0.765,
00012345,123456789,02/12/2025,21:45,0.807,
00012345,123456789,02/12/2025,22:00,0.28,
00012345,123456789,02/12/2025,22:15,0.373,
00012345,123456789,02/12/2025,22:30,0.404,
00012345,123456789,02/12/2025,22:45,0.363,
00012345,123456789,02/12/2025,23:00,0.361,
00012345,123456789,02/12/2025,23:15,0.359,
00012345,123456789,02/12/2025,23:30,0.346,
00012345,123456789,02/12/2025,23:45,0.338,
00012345,123456789,03/12/2025,00:00,0.14,
00012345,123456789,03/12/2025,00:15,0.122,
00012345,123456789,03/12/2025,00:30,0.163,
00012345,123456789,03/12/2025,00:45,0.112,
00012345,123456789,03/12/2025,01:00,0.127,
00012345,123456789,03/12/2025,01:15,0.153,
00012345,123456789,03/12/2025,01:30,0.128,
00012345,123456789,03/12/2025,01:45,0.104,
00012345,123456789,03/12/2025,02:00,0.121,
00012345,123456789,03/12/2025,02:15,0.108,
00012345,123456789,03/12/2025,02:30,0.14,
00012345,123456789,03/12/2025,02:45,0.151,
00012345,123456789,03/12/2025,03:00,0.087,
00012345,123456789,03/12/2025,03:15,0.175,
00012345,123456789,03/12/2025,03:30,0.135,
00012345,123456789,03/12/2025,03:45,0.13,
00012345,123456789,03/12/2025,04:00,0.132,
00012345,123456789,03/12/2025,04:15,0.199,
00012345,123456789,03/12/2025,04:30,0.069,
00012345,123456789,03/12/2025,04:45,0.173,
00012345,123456789,03/12/2025,05:00,0.09,
00012345,123456789,03/12/2025,05:15,0.114,
00012345,123456789,03/12/2025,05:30,0.074,
00012345,123456789,03/12/2025,05:45,0.095,
00012345,123456789,03/12/2025,06:00,0.657,
00012345,123456789,03/12/2025,06:15,0.598,
00012345,123456789,03/12/2025,06:30,0.553,
00012345,123456789,03/12/2025,06:45,0.6,
00012345,123456789,03/12/2025,07:00,0.549,
00012345,123456789,03/12/2025,07:15,0.553,
00012345,123456789,03/12/2025,07:30,0.649,
00012345,123456789,03/12/2025,07:45,0.604,
00012345,123456789,03/12/2025,08:00,0.652,
00012345,123456789,03/12/2025,08:15,0.628,
00012345,123456789,03/12/2025,08:30,0.616,
00012345,123456789,03/12/2025,08:45,0.68,
00012345,123456789,03/12/2025,09:00,0.434,
00012345,123456789,03/12/2025,09:15,0.291,
00012345,123456789,03/12/2025,09:30,0.409,
00012345,123456789,03/12/2025,09:45,0.367,
00012345,123456789,03/12/2025,10:00,0.409,
00012345,123456789,03/12/2025,10:15,0.482,
00012345,123456789,03/12/2025,10:30,0.458,
00012345,123456789,03/12/2025,10:45,0.368,
00012345,123456789,03/12/2025,11:00,0.362,
00012345,123456789,03/12/2025,11:15,0.395,
00012345,123456789,03/12/2025,11:30,0.416,
00012345,123456789,03/12/2025,11:45,0.458,
00012345,123456789,03/12/2025,12:00,0.33,
00012345,123456789,03/12/2025,12:15,0.331,
00012345,123456789,03/12/2025,12:30,0.376,
00012345,123456789,03/12/2025,12:45,0.368,
00012345,123456789,03/12/2025,13:00,0.342,
00012345,123456789,03/12/2025,13:15,0.338,
00012345,123456789,03/12/2025,13:30,0.366,
00012345,123456789,03/12/2025,13:45,0.302,
00012345,123456789,03/12/2025,14:00,0.398,
00012345,123456789,03/12/2025,14:15,0.343,
00012345,123456789,03/12/2025,14:30,0.375,
00012345,123456789,03/12/2025,14:45,0.358,
00012345,123456789,03/12/2025,15:00,0.319,
00012345,123456789,03/12/2025,15:15,0.361,
00012345,123456789,03/12/2025,15:30,0.393,
00012345,123456789,03/12/2025,15:45,0.36,
00012345,123456789,03/12/2025,16:00,0.4,
00012345,123456789,03/12/2025,16:15,0.475,
00012345,123456789,03/12/2025,16:30,0.358,
00012345,123456789,03/12/2025,16:45,0.433,
00012345,123456789,03/12/2025,17:00,0.317,
00012345,123456789,03/12/2025,17:15,0.36,
00012345,123456789,03/12/2025,17:30,0.353,
00012345,123456789,03/12/2025,17:45,0.429,
00012345,123456789,03/12/2025,18:00,0.834,
00012345,123456789,03/12/2025,18:15,0.73,
00012345,123456789,03/12/2025,18:30,0.763,
00012345,123456789,03/12/2025,18:45,0.742,
00012345,123456789,03/12/2025,19:00,0.763,
00012345,123456789,03/12/2025,19:15,0.752,
00012345,123456789,03/12/2025,19:30,0.803,
00012345,123456789,03/12/2025,19:45,0.745,
00012345,123456789,03/12/2025,20:00,0.81,
00012345,123456789,03/12/2025,20:15,0.727,
00012345,123456789,03/12/2025,20:30,0.846,
00012345,123456789,03/12/2025,20:45,0.831,
00012345,123456789,03/12/2025,21:00,0.848,
00012345,123456789,03/12/2025,21:15,0.86,
00012345,123456789,03/12/2025,21:30,0.755,
00012345,123456789,03/12/2025,21:45,0.778,
00012345,123456789,03/12/2025,22:00,0.325,
00012345,123456789,03/12/2025,22:15,0.336,
00012345,123456789,03/12/2025,22:30,0.314,
00012345,123456789,03/12/2025,22:45,0.332,
00012345,123456789,03/12/2025,23:00,0.357,
00012345,123456789,03/12/2025,23:15,0.262,
00012345,123456789,03/12/2025,23:30,0.281,
00012345,123456789,03/12/2025,23:45,0.315,
00012345,123456789,04/12/2025,00:00,0.177,
00012345,123456789,04/12/2025,00:15,0.037,
00012345,123456789,04/12/2025,00:30,0.13,
00012345,123456789,04/12/2025,00:45,0.103,
00012345,123456789,04/12/2025,01:00,0.154,
00012345,123456789,04/12/2025,01:15,0.054,
00012345,123456789,04/12/2025,01:30,0.127,
00012345,123456789,04/12/2025,01:45,0.184,
00012345,123456789,04/12/2025,02:00,0.122,
00012345,123456789,04/12/2025,02:15,0.073,
00012345,123456789,04/12/2025,02:30,0.021,
00012345,123456789,04/12/2025,02:45,0.075,
00012345,123456789,04/12/2025,03:00,0.168,
00012345,123456789,04/12/2025,03:15,0.134,
00012345,123456789,04/12/2025,03:30,0.166,
00012345,123456789,04/12/2025,03:45,0.122,
00012345,123456789,04/12/2025,04:00,0.147,
00012345,123456789,04/12/2025,04:15,0.162,
00012345,123456789,04/12/2025,04:30,0.075,
00012345,123456789,04/12/2025,04:45,0.126,
00012345,123456789,04/12/2025,05:00,0.16,
00012345,123456789,04/12/2025,05:15,0.079,
00012345,123456789,04/12/2025,05:30,0.128,
00012345,123456789,04/12/2025,05:45,0.14,
00012345,123456789,04/12/2025,06:00,0.513,
00012345,123456789,04/12/2025,06:15,0.584,
00012345,123456789,04/12/2025,06:30,0.64,
00012345,123456789,04/12/2025,06:45,0.687,
00012345,123456789,04/12/2025,07:00,0.605,
00012345,123456789,04/12/2025,07:15,0.685,
00012345,123456789,04/12/2025,07:30,0.681,
00012345,123456789,04/12/2025,07:45,0.601,
00012345,123456789,04/12/2025,08:00,0.671,
00012345,123456789,04/12/2025,08:15,0.604,
00012345,123456789,04/12/2025,08:30,0.604,
00012345,123456789,04/12/2025,08:45,0.59,
00012345,123456789,04/12/2025,09:00,0.476,
00012345,123456789,04/12/2025,09:15,0.411,
00012345,123456789,04/12/2025,09:30,0.402,
00012345,123456789,04/12/2025,09:45,0.406,
00012345,123456789,04/12/2025,10:00,0.38,
00012345,123456789,04/12/2025,10:15,0.436,
00012345,123456789,04/12/2025,10:30,0.344,
00012345,123456789,04/12/2025,10:45,0.306,
00012345,123456789,04/12/2025,11:00,0.445,
00012345,123456789,04/12/2025,11:15,0.373,
00012345,123456789,04/12/2025,11:30,0.393,
00012345,123456789,04/12/2025,11:45,0.406,
00012345,123456789,04/12/2025,12:00,0.369,
00012345,123456789,04/12/2025,12:15,0.279,
00012345,123456789,04/12/2025,12:30,0.289,
00012345,123456789,04/12/2025,12:45,0.383,
00012345,123456789,04/12/2025,13:00,0.323,
00012345,123456789,04/12/2025,13:15,0.339,
00012345,123456789,04/12/2025,13:30,0.336,
00012345,123456789,04/12/2025,13:45,0.33,
00012345,123456789,04/12/2025,14:00,0.295,
00012345,123456789,04/12/2025,14:15,0.329,
00012345,123456789,04/12/2025,14:30,0.313,
00012345,123456789,04/12/2025,14:45,0.392,
00012345,123456789,04/12/2025,15:00,0.427,
00012345,123456789,04/12/2025,15:15,0.39,
00012345,123456789,04/12/2025,15:30,0.335,
00012345,123456789,04/12/2025,15:45,0.375,
00012345,123456789,04/12/2025,16:00,0.464,
00012345,123456789,04/12/2025,16:15,0.446,
00012345,123456789,04/12/2025,16:30,0.453,
00012345,123456789,04/12/2025,16:45,0.357,
00012345,123456789,04/12/2025,17:00,0.415,
00012345,123456789,04/12/2025,17:15,0.37,
00012345,123456789,04/12/2025,17:30,0.355,
00012345,123456789,04/12/2025,17:45,0.48,
00012345,123456789,04/12/2025,18:00,0.861,
00012345,123456789,04/12/2025,18:15,0.858,
00012345,123456789,04/12/2025,18:30,0.812,
00012345,123456789,04/12/2025,18:45,0.765,
00012345,123456789,04/12/2025,19:00,0.837,
00012345,123456789,04/12/2025,19:15,0.848,
00012345,123456789,04/12/2025,19:30,0.816,
00012345,123456789,04/12/2025,19:45,0.728,
00012345,123456789,04/12/2025,20:00,0.793,
00012345,123456789,04/12/2025,20:15,0.89,
00012345,123456789,04/12/2025,20:30,0.851,
00012345,123456789,04/12/2025,20:45,0.745,
00012345,123456789,04/12/2025,21:00,0.839,
00012345,123456789,04/12/2025,21:15,0.862,
00012345,123456789,04/12/2025,21:30,0.864,
00012345,123456789,04/12/2025,21:45,0.805,
00012345,123456789,04/12/2025,22:00,0.291,
00012345,123456789,04/12/2025,22:15,0.34,
00012345,123456789,04/12/2025,22:30,0.378,
00012345,123456789,04/12/2025,22:45,0.323,
00012345,123456789,04/12/2025,23:00,0.365,
00012345,123456789,04/12/2025,23:15,0.345,
00012345,123456789,04/12/2025,23:30,0.384,
